34927171, 278768.833257, 192.0.120.1, 128.0.0.137, 65
34946519, 278803.804024, 192.0.120.1, 128.0.0.137, 212
34946520, 278803.804139, 192.0.120.1, 128.0.0.137, 212
34946538, 278803.833383, 192.0.120.1, 128.0.0.137, 195
34946541, 278803.833398, 192.0.120.1, 128.0.0.137, 195
34946543, 278803.839107, 192.0.120.1, 128.0.0.137, 188
34946544, 278803.839111, 192.0.120.1, 128.0.0.137, 188
34946619, 278803.965285, 192.0.120.1, 128.0.0.137, 173
34946620, 278803.965295, 192.0.120.1, 128.0.0.137, 173
34946672, 278804.016671, 192.0.120.1, 128.0.0.137, 154
34946673, 278804.016674, 192.0.120.1, 128.0.0.137, 154
34946703, 278804.053867, 192.0.120.1, 128.0.0.137, 173
34946704, 278804.053875, 192.0.120.1, 128.0.0.137, 173
34946730, 278804.092350, 192.0.120.1, 128.0.0.137, 159
34946731, 278804.092352, 192.0.120.1, 128.0.0.137, 159
34946748, 278804.105703, 192.0.120.1, 128.0.0.137, 169
34946749, 278804.105711, 192.0.120.1, 128.0.0.137, 169
34946770, 278804.131433, 192.0.120.1, 128.0.0.137, 157
34946771, 278804.131438, 192.0.120.1, 128.0.0.137, 157
34946896, 278804.310967, 192.0.120.1, 128.0.0.137, 208
34946897, 278804.310969, 192.0.120.1, 128.0.0.137, 208
34946962, 278804.398808, 192.0.120.1, 128.0.0.137, 221
34946963, 278804.398812, 192.0.120.1, 128.0.0.137, 221
34946970, 278804.412393, 192.0.120.1, 128.0.0.137, 222
34946971, 278804.412402, 192.0.120.1, 128.0.0.137, 222
34946980, 278804.425260, 192.0.120.1, 128.0.0.137, 194
34946981, 278804.425262, 192.0.120.1, 128.0.0.137, 194
34946996, 278804.438378, 192.0.120.1, 128.0.0.137, 211
34946997, 278804.438381, 192.0.120.1, 128.0.0.137, 211
34947034, 278804.495120, 192.0.120.1, 128.0.0.137, 215
34947035, 278804.495123, 192.0.120.1, 128.0.0.137, 215
34947074, 278804.555936, 192.0.120.1, 128.0.0.137, 200
34947075, 278804.555939, 192.0.120.1, 128.0.0.137, 200
34947093, 278804.576418, 192.0.120.1, 128.0.0.137, 204
34947094, 278804.576426, 192.0.120.1, 128.0.0.137, 204
34947109, 278804.601168, 192.0.120.1, 128.0.0.137, 196
34947110, 278804.601170, 192.0.120.1, 128.0.0.137, 196
34947144, 278804.652918, 192.0.120.1, 128.0.0.137, 212
34947145, 278804.652920, 192.0.120.1, 128.0.0.137, 212
34947157, 278804.660363, 192.0.120.1, 128.0.0.137, 211
34947158, 278804.660370, 192.0.120.1, 128.0.0.137, 211
34947201, 278804.724489, 192.0.120.1, 128.0.0.137, 202
34947202, 278804.724495, 192.0.120.1, 128.0.0.137, 202
34947207, 278804.730830, 192.0.120.1, 128.0.0.137, 196
34947208, 278804.730833, 192.0.120.1, 128.0.0.137, 196
34947255, 278804.792048, 192.0.120.1, 128.0.0.137, 197
34947256, 278804.792051, 192.0.120.1, 128.0.0.137, 197
34947274, 278804.819401, 192.0.120.1, 128.0.0.137, 174
34947275, 278804.819407, 192.0.120.1, 128.0.0.137, 174
34947299, 278804.849762, 192.0.120.1, 128.0.0.137, 167
34947300, 278804.849765, 192.0.120.1, 128.0.0.137, 167
34947312, 278804.870366, 192.0.120.1, 128.0.0.137, 165
34947313, 278804.870371, 192.0.120.1, 128.0.0.137, 165
34947348, 278804.913715, 192.0.120.1, 128.0.0.137, 176
34947349, 278804.913722, 192.0.120.1, 128.0.0.137, 176
34947372, 278804.942452, 192.0.120.1, 128.0.0.137, 155
34947373, 278804.942455, 192.0.120.1, 128.0.0.137, 155
34947388, 278804.964816, 192.0.120.1, 128.0.0.137, 162
34947389, 278804.964819, 192.0.120.1, 128.0.0.137, 162
34947415, 278804.994674, 192.0.120.1, 128.0.0.137, 195
34947416, 278804.994677, 192.0.120.1, 128.0.0.137, 195
34947479, 278805.091374, 192.0.120.1, 128.0.0.137, 157
34947480, 278805.091382, 192.0.120.1, 128.0.0.137, 157
34947500, 278805.123359, 192.0.120.1, 128.0.0.137, 201
34947501, 278805.123361, 192.0.120.1, 128.0.0.137, 201
34947514, 278805.142462, 192.0.120.1, 128.0.0.137, 160
34947515, 278805.142464, 192.0.120.1, 128.0.0.137, 160
34947538, 278805.169829, 192.0.120.1, 128.0.0.137, 183
34947539, 278805.169939, 192.0.120.1, 128.0.0.137, 183
34947694, 278805.392951, 192.0.120.1, 128.0.0.137, 129
34947695, 278805.392962, 192.0.120.1, 128.0.0.137, 129
34947735, 278805.457910, 192.0.120.1, 128.0.0.137, 174
34947736, 278805.457912, 192.0.120.1, 128.0.0.137, 174
34947747, 278805.472008, 192.0.120.1, 128.0.0.137, 146
34947748, 278805.472010, 192.0.120.1, 128.0.0.137, 146
34947764, 278805.480639, 192.0.120.1, 128.0.0.137, 137
34947765, 278805.480652, 192.0.120.1, 128.0.0.137, 137
34947775, 278805.503489, 192.0.120.1, 128.0.0.137, 126
34947776, 278805.503492, 192.0.120.1, 128.0.0.137, 126
34947810, 278805.545081, 192.0.120.1, 128.0.0.137, 146
34947811, 278805.545084, 192.0.120.1, 128.0.0.137, 146
34947829, 278805.571316, 192.0.120.1, 128.0.0.137, 136
34947830, 278805.571320, 192.0.120.1, 128.0.0.137, 136
34947848, 278805.593058, 192.0.120.1, 128.0.0.137, 124
34947849, 278805.593071, 192.0.120.1, 128.0.0.137, 124
34947859, 278805.609920, 192.0.120.1, 128.0.0.137, 144
34947860, 278805.609925, 192.0.120.1, 128.0.0.137, 144
34947876, 278805.629158, 192.0.120.1, 128.0.0.137, 138
34947877, 278805.629166, 192.0.120.1, 128.0.0.137, 138
34947945, 278805.731976, 192.0.120.1, 128.0.0.137, 136
34947946, 278805.731982, 192.0.120.1, 128.0.0.137, 136
34947995, 278805.798806, 192.0.120.1, 128.0.0.137, 162
34947996, 278805.798811, 192.0.120.1, 128.0.0.137, 162
34948013, 278805.817299, 192.0.120.1, 128.0.0.137, 149
34948014, 278805.817302, 192.0.120.1, 128.0.0.137, 149
34948049, 278805.863644, 192.0.120.1, 128.0.0.137, 157
34948050, 278805.863648, 192.0.120.1, 128.0.0.137, 157
34948062, 278805.890381, 192.0.120.1, 128.0.0.137, 182
34948063, 278805.890383, 192.0.120.1, 128.0.0.137, 182
34948073, 278805.898502, 192.0.120.1, 128.0.0.137, 170
34948074, 278805.898511, 192.0.120.1, 128.0.0.137, 170
34948172, 278806.045413, 192.0.120.1, 128.0.0.137, 159
34948173, 278806.045428, 192.0.120.1, 128.0.0.137, 159
34948262, 278806.177587, 192.0.120.1, 128.0.0.137, 217
34948263, 278806.177589, 192.0.120.1, 128.0.0.137, 217
34948270, 278806.184320, 192.0.120.1, 128.0.0.137, 218
34948271, 278806.184324, 192.0.120.1, 128.0.0.137, 218
34948291, 278806.213808, 192.0.120.1, 128.0.0.137, 209
34948292, 278806.213817, 192.0.120.1, 128.0.0.137, 209
34948333, 278806.268399, 192.0.120.1, 128.0.0.137, 213
34948334, 278806.268407, 192.0.120.1, 128.0.0.137, 213
34948380, 278806.341354, 192.0.120.1, 128.0.0.137, 208
34948381, 278806.341362, 192.0.120.1, 128.0.0.137, 208
34948416, 278806.398080, 192.0.120.1, 128.0.0.137, 204
34948417, 278806.398088, 192.0.120.1, 128.0.0.137, 204
34948464, 278806.459302, 192.0.120.1, 128.0.0.137, 221
34948465, 278806.459305, 192.0.120.1, 128.0.0.137, 221
34948540, 278806.574243, 192.0.120.1, 128.0.0.137, 199
34948541, 278806.574246, 192.0.120.1, 128.0.0.137, 199
34948547, 278806.582473, 192.0.120.1, 128.0.0.137, 204
34948548, 278806.582483, 192.0.120.1, 128.0.0.137, 204
34948561, 278806.597826, 192.0.120.1, 128.0.0.137, 223
34948562, 278806.597831, 192.0.120.1, 128.0.0.137, 223
34948624, 278806.682156, 192.0.120.1, 128.0.0.137, 216
34948625, 278806.682159, 192.0.120.1, 128.0.0.137, 216
34948790, 278806.930127, 192.0.120.1, 128.0.0.137, 162
34948791, 278806.930135, 192.0.120.1, 128.0.0.137, 162
34948831, 278806.976474, 192.0.120.1, 128.0.0.137, 174
34948832, 278806.976485, 192.0.120.1, 128.0.0.137, 174
34948834, 278806.981719, 192.0.120.1, 128.0.0.137, 177
34948835, 278806.981725, 192.0.120.1, 128.0.0.137, 177
34948863, 278807.023951, 192.0.120.1, 128.0.0.137, 194
34948864, 278807.024071, 192.0.120.1, 128.0.0.137, 194
34948874, 278807.032978, 192.0.120.1, 128.0.0.137, 179
34948875, 278807.032983, 192.0.120.1, 128.0.0.137, 179
34948885, 278807.048679, 192.0.120.1, 128.0.0.137, 148
34948886, 278807.048684, 192.0.120.1, 128.0.0.137, 148
34948905, 278807.069913, 192.0.120.1, 128.0.0.137, 173
34948906, 278807.069917, 192.0.120.1, 128.0.0.137, 173
34948969, 278807.164865, 192.0.120.1, 128.0.0.137, 143
34948970, 278807.164875, 192.0.120.1, 128.0.0.137, 143
34948993, 278807.204085, 192.0.120.1, 128.0.0.137, 145
34948994, 278807.204090, 192.0.120.1, 128.0.0.137, 145
34949017, 278807.232083, 192.0.120.1, 128.0.0.137, 141
34949018, 278807.232086, 192.0.120.1, 128.0.0.137, 141
34949063, 278807.293781, 192.0.120.1, 128.0.0.137, 126
34949064, 278807.293789, 192.0.120.1, 128.0.0.137, 126
34949095, 278807.334881, 192.0.120.1, 128.0.0.137, 123
34949096, 278807.334886, 192.0.120.1, 128.0.0.137, 123
34949106, 278807.352246, 192.0.120.1, 128.0.0.137, 129
34949107, 278807.352251, 192.0.120.1, 128.0.0.137, 129
34949163, 278807.431337, 192.0.120.1, 128.0.0.137, 142
34949164, 278807.431340, 192.0.120.1, 128.0.0.137, 142
34949196, 278807.477421, 192.0.120.1, 128.0.0.137, 139
34949197, 278807.477429, 192.0.120.1, 128.0.0.137, 139
34949214, 278807.490789, 192.0.120.1, 128.0.0.137, 65
34949215, 278807.490796, 192.0.120.1, 128.0.0.137, 65
34949225, 278807.509903, 192.0.120.1, 128.0.0.137, 137
34949226, 278807.509910, 192.0.120.1, 128.0.0.137, 137
34949258, 278807.553272, 192.0.120.1, 128.0.0.137, 138
34949259, 278807.553278, 192.0.120.1, 128.0.0.137, 138
34949276, 278807.575367, 192.0.120.1, 128.0.0.137, 133
34949277, 278807.575377, 192.0.120.1, 128.0.0.137, 133
34949304, 278807.611864, 192.0.120.1, 128.0.0.137, 133
34949305, 278807.611867, 192.0.120.1, 128.0.0.137, 133
34949367, 278807.701310, 192.0.120.1, 128.0.0.137, 147
34949368, 278807.701313, 192.0.120.1, 128.0.0.137, 147
34949369, 278807.701317, 192.0.120.1, 128.0.0.137, 138
34949370, 278807.701320, 192.0.120.1, 128.0.0.137, 138
34949373, 278807.705793, 192.0.120.1, 128.0.0.137, 130
34949374, 278807.705796, 192.0.120.1, 128.0.0.137, 130
34949416, 278807.762500, 192.0.120.1, 128.0.0.137, 128
34949417, 278807.762505, 192.0.120.1, 128.0.0.137, 128
34949444, 278807.809350, 192.0.120.1, 128.0.0.137, 146
34949445, 278807.809355, 192.0.120.1, 128.0.0.137, 146
34949474, 278807.853192, 192.0.120.1, 128.0.0.137, 128
34949475, 278807.853195, 192.0.120.1, 128.0.0.137, 128
34949503, 278807.894177, 192.0.120.1, 128.0.0.137, 129
34949504, 278807.894183, 192.0.120.1, 128.0.0.137, 129
34949527, 278807.924544, 192.0.120.1, 128.0.0.137, 136
34949528, 278807.924653, 192.0.120.1, 128.0.0.137, 136
34949550, 278807.943641, 192.0.120.1, 128.0.0.137, 126
34949551, 278807.943646, 192.0.120.1, 128.0.0.137, 126
34949588, 278807.996115, 192.0.120.1, 128.0.0.137, 143
34949589, 278807.996121, 192.0.120.1, 128.0.0.137, 143
34949643, 278808.071437, 192.0.120.1, 128.0.0.137, 124
34949644, 278808.071440, 192.0.120.1, 128.0.0.137, 124
34949681, 278808.122671, 192.0.120.1, 128.0.0.137, 136
34949682, 278808.122673, 192.0.120.1, 128.0.0.137, 136
34949703, 278808.150898, 192.0.120.1, 128.0.0.137, 127
34949704, 278808.150909, 192.0.120.1, 128.0.0.137, 127
34949765, 278808.240208, 192.0.120.1, 128.0.0.137, 162
34949766, 278808.240211, 192.0.120.1, 128.0.0.137, 162
34949853, 278808.373278, 192.0.120.1, 128.0.0.137, 168
34949854, 278808.373280, 192.0.120.1, 128.0.0.137, 168
34949863, 278808.378008, 192.0.120.1, 128.0.0.137, 163
34949864, 278808.378019, 192.0.120.1, 128.0.0.137, 163
34949942, 278808.488827, 192.0.120.1, 128.0.0.137, 158
34949943, 278808.488835, 192.0.120.1, 128.0.0.137, 158
34949959, 278808.511171, 192.0.120.1, 128.0.0.137, 150
34949960, 278808.511178, 192.0.120.1, 128.0.0.137, 150
34949998, 278808.568143, 192.0.120.1, 128.0.0.137, 159
34949999, 278808.568145, 192.0.120.1, 128.0.0.137, 159
34950007, 278808.577765, 192.0.120.1, 128.0.0.137, 151
34950008, 278808.577768, 192.0.120.1, 128.0.0.137, 151
34950037, 278808.613621, 192.0.120.1, 128.0.0.137, 143
34950038, 278808.613624, 192.0.120.1, 128.0.0.137, 143
34950061, 278808.649465, 192.0.120.1, 128.0.0.137, 152
34950062, 278808.649592, 192.0.120.1, 128.0.0.137, 152
34950170, 278808.807370, 192.0.120.1, 128.0.0.137, 168
34950171, 278808.807379, 192.0.120.1, 128.0.0.137, 168
34950182, 278808.814375, 192.0.120.1, 128.0.0.137, 158
34950183, 278808.814377, 192.0.120.1, 128.0.0.137, 158
34950204, 278808.847344, 192.0.120.1, 128.0.0.137, 141
34950205, 278808.847347, 192.0.120.1, 128.0.0.137, 141
34950228, 278808.882860, 192.0.120.1, 128.0.0.137, 161
34950229, 278808.882862, 192.0.120.1, 128.0.0.137, 161
34950247, 278808.902315, 192.0.120.1, 128.0.0.137, 168
34950248, 278808.902318, 192.0.120.1, 128.0.0.137, 168
34950333, 278809.028484, 192.0.120.1, 128.0.0.137, 183
34950334, 278809.028492, 192.0.120.1, 128.0.0.137, 183
34950368, 278809.080334, 192.0.120.1, 128.0.0.137, 155
34950369, 278809.080460, 192.0.120.1, 128.0.0.137, 155
34950411, 278809.143441, 192.0.120.1, 128.0.0.137, 149
34950412, 278809.143454, 192.0.120.1, 128.0.0.137, 149
34950438, 278809.182396, 192.0.120.1, 128.0.0.137, 137
34950439, 278809.182407, 192.0.120.1, 128.0.0.137, 137
34950457, 278809.202762, 192.0.120.1, 128.0.0.137, 142
34950458, 278809.202770, 192.0.120.1, 128.0.0.137, 142
34950481, 278809.235377, 192.0.120.1, 128.0.0.137, 148
34950482, 278809.235380, 192.0.120.1, 128.0.0.137, 148
34950516, 278809.272720, 192.0.120.1, 128.0.0.137, 159
34950517, 278809.272726, 192.0.120.1, 128.0.0.137, 159
34950524, 278809.286708, 192.0.120.1, 128.0.0.137, 150
34950525, 278809.286720, 192.0.120.1, 128.0.0.137, 150
34950581, 278809.361037, 192.0.120.1, 128.0.0.137, 145
34950582, 278809.361040, 192.0.120.1, 128.0.0.137, 145
34950591, 278809.370660, 192.0.120.1, 128.0.0.137, 157
34950592, 278809.370663, 192.0.120.1, 128.0.0.137, 157
34950626, 278809.413881, 192.0.120.1, 128.0.0.137, 138
34950627, 278809.413889, 192.0.120.1, 128.0.0.137, 138
34950636, 278809.425120, 192.0.120.1, 128.0.0.137, 139
34950637, 278809.425125, 192.0.120.1, 128.0.0.137, 139
34950659, 278809.462606, 192.0.120.1, 128.0.0.137, 145
34950660, 278809.462608, 192.0.120.1, 128.0.0.137, 145
34950710, 278809.531181, 192.0.120.1, 128.0.0.137, 139
34950711, 278809.531184, 192.0.120.1, 128.0.0.137, 139
34950740, 278809.569797, 192.0.120.1, 128.0.0.137, 141
34950741, 278809.569799, 192.0.120.1, 128.0.0.137, 141
34950784, 278809.636247, 192.0.120.1, 128.0.0.137, 128
34950785, 278809.636252, 192.0.120.1, 128.0.0.137, 128
34950797, 278809.649619, 192.0.120.1, 128.0.0.137, 141
34950798, 278809.649632, 192.0.120.1, 128.0.0.137, 141
34950809, 278809.668139, 192.0.120.1, 128.0.0.137, 131
34950810, 278809.668142, 192.0.120.1, 128.0.0.137, 131
34950847, 278809.708952, 192.0.120.1, 128.0.0.137, 126
34950848, 278809.708955, 192.0.120.1, 128.0.0.137, 126
34950894, 278809.780920, 192.0.120.1, 128.0.0.137, 165
34950895, 278809.780923, 192.0.120.1, 128.0.0.137, 165
34950908, 278809.799284, 192.0.120.1, 128.0.0.137, 146
34950909, 278809.799292, 192.0.120.1, 128.0.0.137, 146
34951040, 278809.983285, 192.0.120.1, 128.0.0.137, 149
34951041, 278809.983290, 192.0.120.1, 128.0.0.137, 149
34951056, 278810.004416, 192.0.120.1, 128.0.0.137, 152
34951057, 278810.004425, 192.0.120.1, 128.0.0.137, 152
34951065, 278810.023306, 192.0.120.1, 128.0.0.137, 132
34951066, 278810.023312, 192.0.120.1, 128.0.0.137, 132
34951112, 278810.089225, 192.0.120.1, 128.0.0.137, 142
34951113, 278810.089231, 192.0.120.1, 128.0.0.137, 142
34951145, 278810.128255, 192.0.120.1, 128.0.0.137, 131
34951146, 278810.128260, 192.0.120.1, 128.0.0.137, 131
34951154, 278810.145943, 192.0.120.1, 128.0.0.137, 129
34951155, 278810.145954, 192.0.120.1, 128.0.0.137, 129
34951191, 278810.187567, 192.0.120.1, 128.0.0.137, 133
34951192, 278810.187574, 192.0.120.1, 128.0.0.137, 133
34951218, 278810.231148, 192.0.120.1, 128.0.0.137, 132
34951219, 278810.231151, 192.0.120.1, 128.0.0.137, 132
34951234, 278810.243388, 192.0.120.1, 128.0.0.137, 138
34951235, 278810.243399, 192.0.120.1, 128.0.0.137, 138
34951282, 278810.311878, 192.0.120.1, 128.0.0.137, 132
34951283, 278810.311881, 192.0.120.1, 128.0.0.137, 132
34951286, 278810.318599, 192.0.120.1, 128.0.0.137, 124
34951287, 278810.318711, 192.0.120.1, 128.0.0.137, 124
34951301, 278810.331968, 192.0.120.1, 128.0.0.137, 134
34951302, 278810.331971, 192.0.120.1, 128.0.0.137, 134
34951348, 278810.397809, 192.0.120.1, 128.0.0.137, 138
34951349, 278810.397812, 192.0.120.1, 128.0.0.137, 138
34951357, 278810.405292, 192.0.120.1, 128.0.0.137, 135
34951358, 278810.405310, 192.0.120.1, 128.0.0.137, 135
34951360, 278810.412297, 192.0.120.1, 128.0.0.137, 131
34951361, 278810.412304, 192.0.120.1, 128.0.0.137, 131
34951378, 278810.428410, 192.0.120.1, 128.0.0.137, 133
34951379, 278810.428413, 192.0.120.1, 128.0.0.137, 133
34951418, 278810.484158, 192.0.120.1, 128.0.0.137, 135
34951419, 278810.484162, 192.0.120.1, 128.0.0.137, 135
34951451, 278810.532866, 192.0.120.1, 128.0.0.137, 134
34951452, 278810.532963, 192.0.120.1, 128.0.0.137, 134
34951464, 278810.546083, 192.0.120.1, 128.0.0.137, 127
34951465, 278810.546086, 192.0.120.1, 128.0.0.137, 127
34951497, 278810.590423, 192.0.120.1, 128.0.0.137, 133
34951498, 278810.590433, 192.0.120.1, 128.0.0.137, 133
34951535, 278810.636897, 192.0.120.1, 128.0.0.137, 134
34951536, 278810.636900, 192.0.120.1, 128.0.0.137, 134
34951550, 278810.664515, 192.0.120.1, 128.0.0.137, 136
34951551, 278810.664528, 192.0.120.1, 128.0.0.137, 136
34951593, 278810.724985, 192.0.120.1, 128.0.0.137, 136
34951594, 278810.724988, 192.0.120.1, 128.0.0.137, 136
34951643, 278810.789563, 192.0.120.1, 128.0.0.137, 132
34951644, 278810.789566, 192.0.120.1, 128.0.0.137, 132
34951662, 278810.819409, 192.0.120.1, 128.0.0.137, 133
34951663, 278810.819417, 192.0.120.1, 128.0.0.137, 133
34951696, 278810.867511, 192.0.120.1, 128.0.0.137, 137
34951697, 278810.867514, 192.0.120.1, 128.0.0.137, 137
34951710, 278810.876878, 192.0.120.1, 128.0.0.137, 136
34951711, 278810.876884, 192.0.120.1, 128.0.0.137, 136
34951736, 278810.917598, 192.0.120.1, 128.0.0.137, 136
34951737, 278810.917602, 192.0.120.1, 128.0.0.137, 136
34951758, 278810.948964, 192.0.120.1, 128.0.0.137, 155
34951759, 278810.948968, 192.0.120.1, 128.0.0.137, 155
34951867, 278811.111618, 192.0.120.1, 128.0.0.137, 145
34951868, 278811.111621, 192.0.120.1, 128.0.0.137, 145
34951882, 278811.131471, 192.0.120.1, 128.0.0.137, 148
34951883, 278811.131479, 192.0.120.1, 128.0.0.137, 148
34951899, 278811.147836, 192.0.120.1, 128.0.0.137, 145
34951900, 278811.147841, 192.0.120.1, 128.0.0.137, 145
34951930, 278811.205052, 192.0.120.1, 128.0.0.137, 149
34951931, 278811.205060, 192.0.120.1, 128.0.0.137, 149
34951939, 278811.207577, 192.0.120.1, 128.0.0.137, 139
34951940, 278811.207588, 192.0.120.1, 128.0.0.137, 139
34951948, 278811.218922, 192.0.120.1, 128.0.0.137, 148
34951949, 278811.218929, 192.0.120.1, 128.0.0.137, 148
34951968, 278811.238037, 192.0.120.1, 128.0.0.137, 144
34951969, 278811.238045, 192.0.120.1, 128.0.0.137, 144
34951972, 278811.244656, 192.0.120.1, 128.0.0.137, 143
34951973, 278811.244667, 192.0.120.1, 128.0.0.137, 143
34951999, 278811.290256, 192.0.120.1, 128.0.0.137, 144
34952000, 278811.290264, 192.0.120.1, 128.0.0.137, 144
34952014, 278811.307249, 192.0.120.1, 128.0.0.137, 134
34952015, 278811.307366, 192.0.120.1, 128.0.0.137, 134
34952035, 278811.336977, 192.0.120.1, 128.0.0.137, 142
34952036, 278811.336984, 192.0.120.1, 128.0.0.137, 142
34952083, 278811.410812, 192.0.120.1, 128.0.0.137, 102
34952084, 278811.410820, 192.0.120.1, 128.0.0.137, 102
34952095, 278811.434564, 192.0.120.1, 128.0.0.137, 84
34952096, 278811.434567, 192.0.120.1, 128.0.0.137, 134
34952097, 278811.434673, 192.0.120.1, 128.0.0.137, 84
34952098, 278811.434676, 192.0.120.1, 128.0.0.137, 134
34952218, 278811.626327, 192.0.120.1, 128.0.0.137, 144
34952219, 278811.626338, 192.0.120.1, 128.0.0.137, 144
34952224, 278811.636425, 192.0.120.1, 128.0.0.137, 133
34952225, 278811.636428, 192.0.120.1, 128.0.0.137, 133
34952242, 278811.665026, 192.0.120.1, 128.0.0.137, 142
34952243, 278811.665034, 192.0.120.1, 128.0.0.137, 142
34952260, 278811.682148, 192.0.120.1, 128.0.0.137, 130
34952261, 278811.682153, 192.0.120.1, 128.0.0.137, 130
34952275, 278811.704516, 192.0.120.1, 128.0.0.137, 124
34952276, 278811.704521, 192.0.120.1, 128.0.0.137, 124
34952317, 278811.767460, 192.0.120.1, 128.0.0.137, 132
34952318, 278811.767463, 192.0.120.1, 128.0.0.137, 132
34952362, 278811.838178, 192.0.120.1, 128.0.0.137, 127
34952363, 278811.838188, 192.0.120.1, 128.0.0.137, 127
34952374, 278811.851163, 192.0.120.1, 128.0.0.137, 125
34952375, 278811.851168, 192.0.120.1, 128.0.0.137, 125
34952377, 278811.857792, 192.0.120.1, 128.0.0.137, 130
34952378, 278811.857800, 192.0.120.1, 128.0.0.137, 130
34952395, 278811.876298, 192.0.120.1, 128.0.0.137, 128
34952396, 278811.876304, 192.0.120.1, 128.0.0.137, 128
