30217634, 233791.966592, 192.0.104.1, 128.0.0.38, 126
35005525, 278910.720656, 192.0.104.1, 128.0.0.38, 560
35005526, 278910.720770, 192.0.104.1, 128.0.0.38, 560
35005527, 278910.720773, 192.0.104.1, 128.0.0.38, 560
35005531, 278910.731397, 192.0.104.1, 128.0.0.38, 560
35005532, 278910.731399, 192.0.104.1, 128.0.0.38, 560
35005533, 278910.731402, 192.0.104.1, 128.0.0.38, 560
35005540, 278910.739523, 192.0.104.1, 128.0.0.38, 289
35005541, 278910.739637, 192.0.104.1, 128.0.0.38, 289
35005542, 278910.739639, 192.0.104.1, 128.0.0.38, 289
35005664, 278910.976519, 192.0.104.1, 128.0.0.38, 68
35005665, 278910.976522, 192.0.104.1, 128.0.0.38, 68
35005666, 278910.976524, 192.0.104.1, 128.0.0.38, 68
35010502, 278920.873162, 192.0.104.1, 128.0.0.38, 60
35010503, 278920.873170, 192.0.104.1, 128.0.0.38, 60
35010504, 278920.873172, 192.0.104.1, 128.0.0.38, 60
35016281, 278940.890363, 192.0.104.1, 128.0.0.38, 60
35016282, 278940.890374, 192.0.104.1, 128.0.0.38, 60
35016283, 278940.890376, 192.0.104.1, 128.0.0.38, 60
35016307, 278940.949002, 192.0.104.1, 128.0.0.38, 126
35016308, 278940.949007, 192.0.104.1, 128.0.0.38, 126
35016309, 278940.949010, 192.0.104.1, 128.0.0.38, 126
35022222, 278960.948924, 192.0.104.1, 128.0.0.38, 60
35022223, 278960.948927, 192.0.104.1, 128.0.0.38, 60
35022224, 278960.948929, 192.0.104.1, 128.0.0.38, 60
35027985, 278980.966743, 192.0.104.1, 128.0.0.38, 60
35027986, 278980.966756, 192.0.104.1, 128.0.0.38, 60
35027987, 278980.966760, 192.0.104.1, 128.0.0.38, 60
35033866, 279000.968952, 192.0.104.1, 128.0.0.38, 60
35033867, 279000.968966, 192.0.104.1, 128.0.0.38, 60
35033868, 279000.968969, 192.0.104.1, 128.0.0.38, 60
35036343, 279009.284466, 192.0.104.1, 128.0.0.38, 139
35036344, 279009.284470, 192.0.104.1, 128.0.0.38, 139
35036345, 279009.284472, 192.0.104.1, 128.0.0.38, 139
35036366, 279009.342535, 192.0.104.1, 128.0.0.38, 125
35036367, 279009.342543, 192.0.104.1, 128.0.0.38, 125
35036368, 279009.342546, 192.0.104.1, 128.0.0.38, 125
35036388, 279009.407117, 192.0.104.1, 128.0.0.38, 128
35036389, 279009.407123, 192.0.104.1, 128.0.0.38, 128
35036390, 279009.407125, 192.0.104.1, 128.0.0.38, 128
35036408, 279009.466335, 192.0.104.1, 128.0.0.38, 120
35036409, 279009.466344, 192.0.104.1, 128.0.0.38, 120
35036410, 279009.466347, 192.0.104.1, 128.0.0.38, 120
35036428, 279009.531555, 192.0.104.1, 128.0.0.38, 219
35036429, 279009.531562, 192.0.104.1, 128.0.0.38, 219
35036430, 279009.531565, 192.0.104.1, 128.0.0.38, 219
35036447, 279009.589519, 192.0.104.1, 128.0.0.38, 218
35036448, 279009.589524, 192.0.104.1, 128.0.0.38, 218
35036449, 279009.589527, 192.0.104.1, 128.0.0.38, 218
35036465, 279009.648602, 192.0.104.1, 128.0.0.38, 220
35036466, 279009.648608, 192.0.104.1, 128.0.0.38, 220
35036467, 279009.648611, 192.0.104.1, 128.0.0.38, 220
35036484, 279009.709072, 192.0.104.1, 128.0.0.38, 220
35036485, 279009.709079, 192.0.104.1, 128.0.0.38, 220
35036486, 279009.709082, 192.0.104.1, 128.0.0.38, 220
35036509, 279009.770907, 192.0.104.1, 128.0.0.38, 218
35036510, 279009.770909, 192.0.104.1, 128.0.0.38, 218
35036511, 279009.770912, 192.0.104.1, 128.0.0.38, 218
35036529, 279009.828754, 192.0.104.1, 128.0.0.38, 217
35036530, 279009.828757, 192.0.104.1, 128.0.0.38, 217
35036531, 279009.828759, 192.0.104.1, 128.0.0.38, 217
35036548, 279009.887233, 192.0.104.1, 128.0.0.38, 202
35036549, 279009.887340, 192.0.104.1, 128.0.0.38, 202
35036550, 279009.887343, 192.0.104.1, 128.0.0.38, 202
35036571, 279009.946306, 192.0.104.1, 128.0.0.38, 205
35036572, 279009.946308, 192.0.104.1, 128.0.0.38, 205
35036573, 279009.946311, 192.0.104.1, 128.0.0.38, 205
35036593, 279010.010015, 192.0.104.1, 128.0.0.38, 214
35036594, 279010.010020, 192.0.104.1, 128.0.0.38, 214
35036595, 279010.010022, 192.0.104.1, 128.0.0.38, 214
35036619, 279010.062846, 192.0.104.1, 128.0.0.38, 210
35036620, 279010.062852, 192.0.104.1, 128.0.0.38, 210
35036621, 279010.062855, 192.0.104.1, 128.0.0.38, 210
35036661, 279010.185775, 192.0.104.1, 128.0.0.38, 197
35036662, 279010.185781, 192.0.104.1, 128.0.0.38, 197
35036663, 279010.185783, 192.0.104.1, 128.0.0.38, 197
35036688, 279010.249393, 192.0.104.1, 128.0.0.38, 226
35036689, 279010.249401, 192.0.104.1, 128.0.0.38, 226
35036690, 279010.249404, 192.0.104.1, 128.0.0.38, 226
35036715, 279010.308968, 192.0.104.1, 128.0.0.38, 222
35036716, 279010.308970, 192.0.104.1, 128.0.0.38, 222
35036717, 279010.308973, 192.0.104.1, 128.0.0.38, 222
35036736, 279010.367540, 192.0.104.1, 128.0.0.38, 196
35036737, 279010.367547, 192.0.104.1, 128.0.0.38, 196
35036738, 279010.367551, 192.0.104.1, 128.0.0.38, 196
35036766, 279010.429753, 192.0.104.1, 128.0.0.38, 179
35036767, 279010.429766, 192.0.104.1, 128.0.0.38, 179
35036768, 279010.429769, 192.0.104.1, 128.0.0.38, 179
35036787, 279010.485354, 192.0.104.1, 128.0.0.38, 212
35036788, 279010.485367, 192.0.104.1, 128.0.0.38, 212
35036789, 279010.485369, 192.0.104.1, 128.0.0.38, 212
35036816, 279010.550054, 192.0.104.1, 128.0.0.38, 201
35036817, 279010.550062, 192.0.104.1, 128.0.0.38, 201
35036818, 279010.550065, 192.0.104.1, 128.0.0.38, 201
35036840, 279010.605283, 192.0.104.1, 128.0.0.38, 193
35036841, 279010.605288, 192.0.104.1, 128.0.0.38, 193
35036842, 279010.605291, 192.0.104.1, 128.0.0.38, 193
35036866, 279010.666243, 192.0.104.1, 128.0.0.38, 197
35036867, 279010.666251, 192.0.104.1, 128.0.0.38, 197
35036868, 279010.666254, 192.0.104.1, 128.0.0.38, 197
35036890, 279010.722459, 192.0.104.1, 128.0.0.38, 189
35036891, 279010.722467, 192.0.104.1, 128.0.0.38, 189
35036892, 279010.722471, 192.0.104.1, 128.0.0.38, 189
35036904, 279010.753453, 192.0.104.1, 128.0.0.38, 165
35036905, 279010.753462, 192.0.104.1, 128.0.0.38, 165
35036906, 279010.753465, 192.0.104.1, 128.0.0.38, 165
35036918, 279010.783184, 192.0.104.1, 128.0.0.38, 189
35036919, 279010.783188, 192.0.104.1, 128.0.0.38, 189
35036920, 279010.783192, 192.0.104.1, 128.0.0.38, 189
35036930, 279010.813536, 192.0.104.1, 128.0.0.38, 198
35036931, 279010.813538, 192.0.104.1, 128.0.0.38, 198
35036932, 279010.813541, 192.0.104.1, 128.0.0.38, 198
35036941, 279010.843136, 192.0.104.1, 128.0.0.38, 205
35036942, 279010.843146, 192.0.104.1, 128.0.0.38, 205
35036943, 279010.843149, 192.0.104.1, 128.0.0.38, 205
35036955, 279010.872738, 192.0.104.1, 128.0.0.38, 175
35036956, 279010.872745, 192.0.104.1, 128.0.0.38, 175
35036957, 279010.872748, 192.0.104.1, 128.0.0.38, 175
35036970, 279010.904101, 192.0.104.1, 128.0.0.38, 177
35036971, 279010.904104, 192.0.104.1, 128.0.0.38, 177
35036972, 279010.904106, 192.0.104.1, 128.0.0.38, 177
35036981, 279010.932331, 192.0.104.1, 128.0.0.38, 188
35036982, 279010.932337, 192.0.104.1, 128.0.0.38, 188
35036983, 279010.932339, 192.0.104.1, 128.0.0.38, 188
35037000, 279010.969685, 192.0.104.1, 128.0.0.38, 168
35037001, 279010.969687, 192.0.104.1, 128.0.0.38, 168
35037002, 279010.969690, 192.0.104.1, 128.0.0.38, 168
35037012, 279010.997913, 192.0.104.1, 128.0.0.38, 135
35037013, 279010.997924, 192.0.104.1, 128.0.0.38, 135
35037014, 279010.997926, 192.0.104.1, 128.0.0.38, 135
35037025, 279011.028267, 192.0.104.1, 128.0.0.38, 179
35037026, 279011.028275, 192.0.104.1, 128.0.0.38, 179
35037027, 279011.028277, 192.0.104.1, 128.0.0.38, 179
35037039, 279011.057386, 192.0.104.1, 128.0.0.38, 181
35037040, 279011.057388, 192.0.104.1, 128.0.0.38, 181
35037041, 279011.057391, 192.0.104.1, 128.0.0.38, 181
35037054, 279011.089770, 192.0.104.1, 128.0.0.38, 146
35037055, 279011.089778, 192.0.104.1, 128.0.0.38, 146
35037056, 279011.089781, 192.0.104.1, 128.0.0.38, 146
35037062, 279011.114485, 192.0.104.1, 128.0.0.38, 148
35037063, 279011.114487, 192.0.104.1, 128.0.0.38, 148
35037064, 279011.114490, 192.0.104.1, 128.0.0.38, 148
35037079, 279011.143589, 192.0.104.1, 128.0.0.38, 184
35037080, 279011.143598, 192.0.104.1, 128.0.0.38, 184
35037081, 279011.143600, 192.0.104.1, 128.0.0.38, 184
35037091, 279011.177315, 192.0.104.1, 128.0.0.38, 175
35037092, 279011.177326, 192.0.104.1, 128.0.0.38, 175
35037093, 279011.177329, 192.0.104.1, 128.0.0.38, 175
35037105, 279011.204944, 192.0.104.1, 128.0.0.38, 164
35037106, 279011.204947, 192.0.104.1, 128.0.0.38, 164
35037107, 279011.204950, 192.0.104.1, 128.0.0.38, 164
35037113, 279011.234776, 192.0.104.1, 128.0.0.38, 158
35037114, 279011.234897, 192.0.104.1, 128.0.0.38, 158
35037115, 279011.234900, 192.0.104.1, 128.0.0.38, 158
35037130, 279011.265875, 192.0.104.1, 128.0.0.38, 172
35037131, 279011.265883, 192.0.104.1, 128.0.0.38, 172
35037132, 279011.265886, 192.0.104.1, 128.0.0.38, 172
35037139, 279011.294375, 192.0.104.1, 128.0.0.38, 156
35037140, 279011.294378, 192.0.104.1, 128.0.0.38, 156
35037141, 279011.294380, 192.0.104.1, 128.0.0.38, 156
35037153, 279011.324973, 192.0.104.1, 128.0.0.38, 168
35037154, 279011.324976, 192.0.104.1, 128.0.0.38, 168
35037155, 279011.324979, 192.0.104.1, 128.0.0.38, 168
35037164, 279011.355338, 192.0.104.1, 128.0.0.38, 178
35037165, 279011.355341, 192.0.104.1, 128.0.0.38, 178
35037166, 279011.355344, 192.0.104.1, 128.0.0.38, 178
35037179, 279011.384446, 192.0.104.1, 128.0.0.38, 192
35037180, 279011.384449, 192.0.104.1, 128.0.0.38, 192
35037181, 279011.384451, 192.0.104.1, 128.0.0.38, 192
35037193, 279011.416289, 192.0.104.1, 128.0.0.38, 194
35037194, 279011.416294, 192.0.104.1, 128.0.0.38, 194
35037195, 279011.416297, 192.0.104.1, 128.0.0.38, 194
35037204, 279011.444156, 192.0.104.1, 128.0.0.38, 198
35037205, 279011.444158, 192.0.104.1, 128.0.0.38, 198
35037206, 279011.444161, 192.0.104.1, 128.0.0.38, 198
35037216, 279011.474640, 192.0.104.1, 128.0.0.38, 232
35037217, 279011.474646, 192.0.104.1, 128.0.0.38, 232
35037218, 279011.474649, 192.0.104.1, 128.0.0.38, 232
35037230, 279011.504352, 192.0.104.1, 128.0.0.38, 231
35037231, 279011.504355, 192.0.104.1, 128.0.0.38, 231
35037232, 279011.504358, 192.0.104.1, 128.0.0.38, 231
35037241, 279011.534355, 192.0.104.1, 128.0.0.38, 219
35037242, 279011.534357, 192.0.104.1, 128.0.0.38, 219
35037243, 279011.534361, 192.0.104.1, 128.0.0.38, 219
35037255, 279011.563702, 192.0.104.1, 128.0.0.38, 202
35037256, 279011.563704, 192.0.104.1, 128.0.0.38, 202
35037257, 279011.563707, 192.0.104.1, 128.0.0.38, 202
35037270, 279011.598565, 192.0.104.1, 128.0.0.38, 251
35037271, 279011.598573, 192.0.104.1, 128.0.0.38, 251
35037272, 279011.598575, 192.0.104.1, 128.0.0.38, 251
35037281, 279011.623788, 192.0.104.1, 128.0.0.38, 236
35037282, 279011.623797, 192.0.104.1, 128.0.0.38, 236
35037283, 279011.623800, 192.0.104.1, 128.0.0.38, 236
35037295, 279011.655014, 192.0.104.1, 128.0.0.38, 235
35037296, 279011.655017, 192.0.104.1, 128.0.0.38, 235
35037297, 279011.655020, 192.0.104.1, 128.0.0.38, 235
35037304, 279011.683380, 192.0.104.1, 128.0.0.38, 231
35037305, 279011.683383, 192.0.104.1, 128.0.0.38, 231
35037306, 279011.683385, 192.0.104.1, 128.0.0.38, 231
35037321, 279011.718478, 192.0.104.1, 128.0.0.38, 232
35037322, 279011.718602, 192.0.104.1, 128.0.0.38, 232
35037323, 279011.718607, 192.0.104.1, 128.0.0.38, 232
35037335, 279011.747214, 192.0.104.1, 128.0.0.38, 197
35037336, 279011.747334, 192.0.104.1, 128.0.0.38, 197
35037337, 279011.747337, 192.0.104.1, 128.0.0.38, 197
35037347, 279011.778214, 192.0.104.1, 128.0.0.38, 246
35037348, 279011.778223, 192.0.104.1, 128.0.0.38, 246
35037349, 279011.778226, 192.0.104.1, 128.0.0.38, 246
35037361, 279011.807685, 192.0.104.1, 128.0.0.38, 228
35037362, 279011.807688, 192.0.104.1, 128.0.0.38, 228
35037363, 279011.807690, 192.0.104.1, 128.0.0.38, 228
35037375, 279011.837038, 192.0.104.1, 128.0.0.38, 205
35037376, 279011.837048, 192.0.104.1, 128.0.0.38, 205
35037377, 279011.837051, 192.0.104.1, 128.0.0.38, 205
35037386, 279011.866272, 192.0.104.1, 128.0.0.38, 211
35037387, 279011.866275, 192.0.104.1, 128.0.0.38, 211
35037388, 279011.866278, 192.0.104.1, 128.0.0.38, 211
35037404, 279011.898365, 192.0.104.1, 128.0.0.38, 229
35037405, 279011.898368, 192.0.104.1, 128.0.0.38, 229
35037406, 279011.898371, 192.0.104.1, 128.0.0.38, 229
35037421, 279011.930864, 192.0.104.1, 128.0.0.38, 181
35037422, 279011.930876, 192.0.104.1, 128.0.0.38, 181
35037423, 279011.930879, 192.0.104.1, 128.0.0.38, 181
35037432, 279011.955954, 192.0.104.1, 128.0.0.38, 192
35037433, 279011.955958, 192.0.104.1, 128.0.0.38, 192
35037434, 279011.955960, 192.0.104.1, 128.0.0.38, 192
35037447, 279011.986437, 192.0.104.1, 128.0.0.38, 228
35037448, 279011.986440, 192.0.104.1, 128.0.0.38, 228
35037449, 279011.986443, 192.0.104.1, 128.0.0.38, 228
35037461, 279012.016172, 192.0.104.1, 128.0.0.38, 221
35037462, 279012.016175, 192.0.104.1, 128.0.0.38, 221
35037463, 279012.016178, 192.0.104.1, 128.0.0.38, 221
35037472, 279012.046042, 192.0.104.1, 128.0.0.38, 234
35037473, 279012.046045, 192.0.104.1, 128.0.0.38, 234
35037474, 279012.046060, 192.0.104.1, 128.0.0.38, 234
35037490, 279012.076757, 192.0.104.1, 128.0.0.38, 267
35037491, 279012.076764, 192.0.104.1, 128.0.0.38, 267
35037492, 279012.076766, 192.0.104.1, 128.0.0.38, 267
35037507, 279012.106759, 192.0.104.1, 128.0.0.38, 265
35037508, 279012.106762, 192.0.104.1, 128.0.0.38, 265
35037509, 279012.106764, 192.0.104.1, 128.0.0.38, 265
35037521, 279012.136724, 192.0.104.1, 128.0.0.38, 252
35037522, 279012.136730, 192.0.104.1, 128.0.0.38, 252
35037523, 279012.136732, 192.0.104.1, 128.0.0.38, 252
35037533, 279012.167086, 192.0.104.1, 128.0.0.38, 253
35037534, 279012.167096, 192.0.104.1, 128.0.0.38, 253
35037535, 279012.167099, 192.0.104.1, 128.0.0.38, 253
35037544, 279012.193437, 192.0.104.1, 128.0.0.38, 250
35037545, 279012.193440, 192.0.104.1, 128.0.0.38, 250
35037546, 279012.193443, 192.0.104.1, 128.0.0.38, 250
35037559, 279012.223675, 192.0.104.1, 128.0.0.38, 244
35037560, 279012.223682, 192.0.104.1, 128.0.0.38, 244
35037561, 279012.223685, 192.0.104.1, 128.0.0.38, 244
35037576, 279012.255051, 192.0.104.1, 128.0.0.38, 252
35037577, 279012.255055, 192.0.104.1, 128.0.0.38, 252
35037578, 279012.255058, 192.0.104.1, 128.0.0.38, 252
35037588, 279012.284514, 192.0.104.1, 128.0.0.38, 257
35037589, 279012.284517, 192.0.104.1, 128.0.0.38, 257
35037590, 279012.284519, 192.0.104.1, 128.0.0.38, 257
35037599, 279012.314373, 192.0.104.1, 128.0.0.38, 259
35037600, 279012.314376, 192.0.104.1, 128.0.0.38, 259
35037601, 279012.314378, 192.0.104.1, 128.0.0.38, 259
35037619, 279012.347907, 192.0.104.1, 128.0.0.38, 220
35037620, 279012.347910, 192.0.104.1, 128.0.0.38, 220
35037621, 279012.347913, 192.0.104.1, 128.0.0.38, 220
35037634, 279012.375591, 192.0.104.1, 128.0.0.38, 245
35037635, 279012.375594, 192.0.104.1, 128.0.0.38, 245
35037636, 279012.375597, 192.0.104.1, 128.0.0.38, 245
35037645, 279012.403944, 192.0.104.1, 128.0.0.38, 245
35037646, 279012.403947, 192.0.104.1, 128.0.0.38, 245
35037647, 279012.403949, 192.0.104.1, 128.0.0.38, 245
35037689, 279012.433667, 192.0.104.1, 128.0.0.38, 253
35037690, 279012.433670, 192.0.104.1, 128.0.0.38, 253
35037691, 279012.433672, 192.0.104.1, 128.0.0.38, 253
35037704, 279012.468652, 192.0.104.1, 128.0.0.38, 233
35037705, 279012.468660, 192.0.104.1, 128.0.0.38, 233
35037706, 279012.468664, 192.0.104.1, 128.0.0.38, 233
35037725, 279012.499878, 192.0.104.1, 128.0.0.38, 242
35037726, 279012.499881, 192.0.104.1, 128.0.0.38, 242
35037727, 279012.499883, 192.0.104.1, 128.0.0.38, 242
35037734, 279012.528000, 192.0.104.1, 128.0.0.38, 219
35037735, 279012.528005, 192.0.104.1, 128.0.0.38, 219
35037736, 279012.528009, 192.0.104.1, 128.0.0.38, 219
35037747, 279012.558009, 192.0.104.1, 128.0.0.38, 227
35037748, 279012.558012, 192.0.104.1, 128.0.0.38, 227
35037749, 279012.558015, 192.0.104.1, 128.0.0.38, 227
35037766, 279012.587456, 192.0.104.1, 128.0.0.38, 215
35037767, 279012.587461, 192.0.104.1, 128.0.0.38, 215
35037768, 279012.587464, 192.0.104.1, 128.0.0.38, 215
35037787, 279012.619464, 192.0.104.1, 128.0.0.38, 259
35037788, 279012.619466, 192.0.104.1, 128.0.0.38, 259
35037789, 279012.619469, 192.0.104.1, 128.0.0.38, 259
35037802, 279012.650172, 192.0.104.1, 128.0.0.38, 268
35037803, 279012.650175, 192.0.104.1, 128.0.0.38, 268
35037804, 279012.650178, 192.0.104.1, 128.0.0.38, 268
35037817, 279012.678775, 192.0.104.1, 128.0.0.38, 241
35037818, 279012.678788, 192.0.104.1, 128.0.0.38, 241
35037819, 279012.678791, 192.0.104.1, 128.0.0.38, 241
35037831, 279012.707256, 192.0.104.1, 128.0.0.38, 253
35037832, 279012.707264, 192.0.104.1, 128.0.0.38, 253
35037833, 279012.707267, 192.0.104.1, 128.0.0.38, 253
35037845, 279012.737994, 192.0.104.1, 128.0.0.38, 271
35037846, 279012.737999, 192.0.104.1, 128.0.0.38, 271
35037847, 279012.738002, 192.0.104.1, 128.0.0.38, 271
35037857, 279012.766720, 192.0.104.1, 128.0.0.38, 262
35037858, 279012.766728, 192.0.104.1, 128.0.0.38, 262
35037859, 279012.766730, 192.0.104.1, 128.0.0.38, 262
35037874, 279012.796458, 192.0.104.1, 128.0.0.38, 229
35037875, 279012.796464, 192.0.104.1, 128.0.0.38, 229
35037876, 279012.796468, 192.0.104.1, 128.0.0.38, 229
35037885, 279012.826055, 192.0.104.1, 128.0.0.38, 260
35037886, 279012.826059, 192.0.104.1, 128.0.0.38, 260
35037887, 279012.826062, 192.0.104.1, 128.0.0.38, 260
35037903, 279012.858927, 192.0.104.1, 128.0.0.38, 265
35037904, 279012.858940, 192.0.104.1, 128.0.0.38, 265
35037905, 279012.858943, 192.0.104.1, 128.0.0.38, 265
35037914, 279012.886025, 192.0.104.1, 128.0.0.38, 245
35037915, 279012.886033, 192.0.104.1, 128.0.0.38, 245
35037916, 279012.886036, 192.0.104.1, 128.0.0.38, 245
35037931, 279012.916137, 192.0.104.1, 128.0.0.38, 235
35037932, 279012.916148, 192.0.104.1, 128.0.0.38, 235
35037933, 279012.916150, 192.0.104.1, 128.0.0.38, 235
35037939, 279012.943887, 192.0.104.1, 128.0.0.38, 238
35037940, 279012.943890, 192.0.104.1, 128.0.0.38, 238
35037941, 279012.943892, 192.0.104.1, 128.0.0.38, 238
35037954, 279012.974241, 192.0.104.1, 128.0.0.38, 247
35037955, 279012.974244, 192.0.104.1, 128.0.0.38, 247
35037956, 279012.974247, 192.0.104.1, 128.0.0.38, 247
35037968, 279013.003707, 192.0.104.1, 128.0.0.38, 238
35037969, 279013.003713, 192.0.104.1, 128.0.0.38, 238
35037970, 279013.003715, 192.0.104.1, 128.0.0.38, 238
35037982, 279013.033189, 192.0.104.1, 128.0.0.38, 222
35037983, 279013.033202, 192.0.104.1, 128.0.0.38, 222
35037984, 279013.033204, 192.0.104.1, 128.0.0.38, 222
35038000, 279013.063165, 192.0.104.1, 128.0.0.38, 252
35038001, 279013.063171, 192.0.104.1, 128.0.0.38, 252
35038002, 279013.063174, 192.0.104.1, 128.0.0.38, 252
35038014, 279013.095175, 192.0.104.1, 128.0.0.38, 259
35038015, 279013.095178, 192.0.104.1, 128.0.0.38, 259
35038016, 279013.095181, 192.0.104.1, 128.0.0.38, 259
35038023, 279013.124543, 192.0.104.1, 128.0.0.38, 258
35038024, 279013.124546, 192.0.104.1, 128.0.0.38, 258
35038025, 279013.124549, 192.0.104.1, 128.0.0.38, 258
35038043, 279013.153984, 192.0.104.1, 128.0.0.38, 229
35038044, 279013.153990, 192.0.104.1, 128.0.0.38, 229
35038045, 279013.153993, 192.0.104.1, 128.0.0.38, 229
35038057, 279013.184367, 192.0.104.1, 128.0.0.38, 237
35038058, 279013.184373, 192.0.104.1, 128.0.0.38, 237
35038059, 279013.184375, 192.0.104.1, 128.0.0.38, 237
35038074, 279013.219336, 192.0.104.1, 128.0.0.38, 218
35038075, 279013.219374, 192.0.104.1, 128.0.0.38, 218
35038076, 279013.219378, 192.0.104.1, 128.0.0.38, 218
35038085, 279013.247701, 192.0.104.1, 128.0.0.38, 239
35038086, 279013.247703, 192.0.104.1, 128.0.0.38, 239
35038087, 279013.247706, 192.0.104.1, 128.0.0.38, 239
35038100, 279013.276547, 192.0.104.1, 128.0.0.38, 242
35038101, 279013.276555, 192.0.104.1, 128.0.0.38, 242
35038102, 279013.276557, 192.0.104.1, 128.0.0.38, 242
35038114, 279013.305917, 192.0.104.1, 128.0.0.38, 243
35038115, 279013.305925, 192.0.104.1, 128.0.0.38, 243
35038116, 279013.305929, 192.0.104.1, 128.0.0.38, 243
35038131, 279013.341127, 192.0.104.1, 128.0.0.38, 250
35038132, 279013.341132, 192.0.104.1, 128.0.0.38, 250
35038133, 279013.341135, 192.0.104.1, 128.0.0.38, 250
35038146, 279013.375978, 192.0.104.1, 128.0.0.38, 266
35038147, 279013.375986, 192.0.104.1, 128.0.0.38, 266
35038148, 279013.375989, 192.0.104.1, 128.0.0.38, 266
35038160, 279013.402338, 192.0.104.1, 128.0.0.38, 269
35038161, 279013.402344, 192.0.104.1, 128.0.0.38, 269
35038162, 279013.402347, 192.0.104.1, 128.0.0.38, 269
35038174, 279013.432590, 192.0.104.1, 128.0.0.38, 244
35038175, 279013.432695, 192.0.104.1, 128.0.0.38, 244
35038176, 279013.432698, 192.0.104.1, 128.0.0.38, 244
35038189, 279013.463059, 192.0.104.1, 128.0.0.38, 263
35038190, 279013.463061, 192.0.104.1, 128.0.0.38, 263
35038191, 279013.463064, 192.0.104.1, 128.0.0.38, 263
35038199, 279013.486787, 192.0.104.1, 128.0.0.38, 237
35038200, 279013.486800, 192.0.104.1, 128.0.0.38, 237
35038201, 279013.486802, 192.0.104.1, 128.0.0.38, 237
35038219, 279013.518168, 192.0.104.1, 128.0.0.38, 260
35038220, 279013.518179, 192.0.104.1, 128.0.0.38, 260
35038221, 279013.518182, 192.0.104.1, 128.0.0.38, 260
35038231, 279013.546772, 192.0.104.1, 128.0.0.38, 243
35038232, 279013.546774, 192.0.104.1, 128.0.0.38, 243
35038233, 279013.546777, 192.0.104.1, 128.0.0.38, 243
35038249, 279013.580874, 192.0.104.1, 128.0.0.38, 237
35038250, 279013.580876, 192.0.104.1, 128.0.0.38, 237
35038251, 279013.580879, 192.0.104.1, 128.0.0.38, 237
35038261, 279013.605969, 192.0.104.1, 128.0.0.38, 226
35038262, 279013.605980, 192.0.104.1, 128.0.0.38, 226
35038263, 279013.605983, 192.0.104.1, 128.0.0.38, 226
35038279, 279013.640818, 192.0.104.1, 128.0.0.38, 241
35038280, 279013.640823, 192.0.104.1, 128.0.0.38, 241
35038281, 279013.640826, 192.0.104.1, 128.0.0.38, 241
35038291, 279013.665808, 192.0.104.1, 128.0.0.38, 223
