27566774, 192990.101740, 192.0.97.1, 128.0.0.122, 65
27568716, 193001.688272, 192.0.97.1, 128.0.0.122, 194
27568717, 193001.688285, 192.0.97.1, 128.0.0.122, 194
27568727, 193001.745026, 192.0.97.1, 128.0.0.122, 203
27568728, 193001.745029, 192.0.97.1, 128.0.0.122, 203
27568741, 193001.807942, 192.0.97.1, 128.0.0.122, 221
27568742, 193001.807946, 192.0.97.1, 128.0.0.122, 221
27568752, 193001.865533, 192.0.97.1, 128.0.0.122, 226
27568753, 193001.865537, 192.0.97.1, 128.0.0.122, 226
27568765, 193001.925382, 192.0.97.1, 128.0.0.122, 215
27568766, 193001.925385, 192.0.97.1, 128.0.0.122, 215
27568778, 193001.985723, 192.0.97.1, 128.0.0.122, 203
27568779, 193001.985725, 192.0.97.1, 128.0.0.122, 203
27568789, 193002.045555, 192.0.97.1, 128.0.0.122, 202
27568790, 193002.045680, 192.0.97.1, 128.0.0.122, 202
27568804, 193002.109762, 192.0.97.1, 128.0.0.122, 212
27568805, 193002.109766, 192.0.97.1, 128.0.0.122, 212
27568819, 193002.170230, 192.0.97.1, 128.0.0.122, 196
27568820, 193002.170233, 192.0.97.1, 128.0.0.122, 196
27568832, 193002.231438, 192.0.97.1, 128.0.0.122, 208
27568833, 193002.231441, 192.0.97.1, 128.0.0.122, 208
27568845, 193002.290788, 192.0.97.1, 128.0.0.122, 195
27568846, 193002.290794, 192.0.97.1, 128.0.0.122, 195
27568853, 193002.325023, 192.0.97.1, 128.0.0.122, 139
27568854, 193002.325027, 192.0.97.1, 128.0.0.122, 139
27568876, 193002.438076, 192.0.97.1, 128.0.0.122, 203
27568877, 193002.438082, 192.0.97.1, 128.0.0.122, 203
27568887, 193002.497535, 192.0.97.1, 128.0.0.122, 215
27568888, 193002.497540, 192.0.97.1, 128.0.0.122, 215
27568899, 193002.557866, 192.0.97.1, 128.0.0.122, 216
27568900, 193002.557872, 192.0.97.1, 128.0.0.122, 216
27568911, 193002.615211, 192.0.97.1, 128.0.0.122, 210
27568912, 193002.615223, 192.0.97.1, 128.0.0.122, 210
27568925, 193002.675425, 192.0.97.1, 128.0.0.122, 213
27568926, 193002.675430, 192.0.97.1, 128.0.0.122, 213
27568938, 193002.735887, 192.0.97.1, 128.0.0.122, 210
27568939, 193002.735892, 192.0.97.1, 128.0.0.122, 210
27568951, 193002.794973, 192.0.97.1, 128.0.0.122, 206
27568952, 193002.794978, 192.0.97.1, 128.0.0.122, 206
27568965, 193002.859564, 192.0.97.1, 128.0.0.122, 194
27568966, 193002.859570, 192.0.97.1, 128.0.0.122, 194
27568969, 193002.890046, 192.0.97.1, 128.0.0.122, 197
27568970, 193002.890057, 192.0.97.1, 128.0.0.122, 197
27568978, 193002.919150, 192.0.97.1, 128.0.0.122, 197
27568979, 193002.919153, 192.0.97.1, 128.0.0.122, 197
27568986, 193002.949143, 192.0.97.1, 128.0.0.122, 200
27568987, 193002.949147, 192.0.97.1, 128.0.0.122, 200
27568993, 193002.979887, 192.0.97.1, 128.0.0.122, 197
27568994, 193002.979895, 192.0.97.1, 128.0.0.122, 197
27569000, 193003.009353, 192.0.97.1, 128.0.0.122, 199
27569001, 193003.009356, 192.0.97.1, 128.0.0.122, 199
27569005, 193003.039326, 192.0.97.1, 128.0.0.122, 209
27569006, 193003.039330, 192.0.97.1, 128.0.0.122, 209
27569012, 193003.069817, 192.0.97.1, 128.0.0.122, 217
27569013, 193003.069820, 192.0.97.1, 128.0.0.122, 217
27569018, 193003.097667, 192.0.97.1, 128.0.0.122, 214
27569019, 193003.097670, 192.0.97.1, 128.0.0.122, 214
27569026, 193003.128023, 192.0.97.1, 128.0.0.122, 198
27569027, 193003.128026, 192.0.97.1, 128.0.0.122, 198
27569035, 193003.157254, 192.0.97.1, 128.0.0.122, 185
27569036, 193003.157257, 192.0.97.1, 128.0.0.122, 185
27569042, 193003.187869, 192.0.97.1, 128.0.0.122, 190
27569043, 193003.187878, 192.0.97.1, 128.0.0.122, 190
27569048, 193003.217620, 192.0.97.1, 128.0.0.122, 201
27569049, 193003.217622, 192.0.97.1, 128.0.0.122, 201
27569054, 193003.247585, 192.0.97.1, 128.0.0.122, 194
27569055, 193003.247595, 192.0.97.1, 128.0.0.122, 194
27569061, 193003.278441, 192.0.97.1, 128.0.0.122, 175
27569062, 193003.278449, 192.0.97.1, 128.0.0.122, 175
27569069, 193003.308042, 192.0.97.1, 128.0.0.122, 167
27569070, 193003.308050, 192.0.97.1, 128.0.0.122, 167
27569074, 193003.337522, 192.0.97.1, 128.0.0.122, 205
27569075, 193003.337525, 192.0.97.1, 128.0.0.122, 205
27569083, 193003.366379, 192.0.97.1, 128.0.0.122, 206
27569084, 193003.366383, 192.0.97.1, 128.0.0.122, 206
27569091, 193003.397124, 192.0.97.1, 128.0.0.122, 183
27569092, 193003.397247, 192.0.97.1, 128.0.0.122, 183
27569098, 193003.425469, 192.0.97.1, 128.0.0.122, 170
27569099, 193003.425473, 192.0.97.1, 128.0.0.122, 170
27569106, 193003.455835, 192.0.97.1, 128.0.0.122, 214
27569107, 193003.455837, 192.0.97.1, 128.0.0.122, 214
27569112, 193003.486308, 192.0.97.1, 128.0.0.122, 201
27569113, 193003.486312, 192.0.97.1, 128.0.0.122, 201
27569118, 193003.516559, 192.0.97.1, 128.0.0.122, 176
27569119, 193003.516577, 192.0.97.1, 128.0.0.122, 176
27569124, 193003.545646, 192.0.97.1, 128.0.0.122, 199
27569125, 193003.545649, 192.0.97.1, 128.0.0.122, 199
27569133, 193003.576412, 192.0.97.1, 128.0.0.122, 268
27569134, 193003.576415, 192.0.97.1, 128.0.0.122, 268
27569143, 193003.609871, 192.0.97.1, 128.0.0.122, 303
27569144, 193003.609874, 192.0.97.1, 128.0.0.122, 303
27569149, 193003.639715, 192.0.97.1, 128.0.0.122, 284
27569150, 193003.639720, 192.0.97.1, 128.0.0.122, 284
27569156, 193003.670845, 192.0.97.1, 128.0.0.122, 267
27569157, 193003.670847, 192.0.97.1, 128.0.0.122, 267
27569163, 193003.700179, 192.0.97.1, 128.0.0.122, 289
27569164, 193003.700183, 192.0.97.1, 128.0.0.122, 289
27569170, 193003.730410, 192.0.97.1, 128.0.0.122, 279
27569171, 193003.730415, 192.0.97.1, 128.0.0.122, 279
27569179, 193003.759533, 192.0.97.1, 128.0.0.122, 275
27569180, 193003.759543, 192.0.97.1, 128.0.0.122, 275
27569187, 193003.789126, 192.0.97.1, 128.0.0.122, 261
27569188, 193003.789130, 192.0.97.1, 128.0.0.122, 261
27569194, 193003.821493, 192.0.97.1, 128.0.0.122, 264
27569195, 193003.821609, 192.0.97.1, 128.0.0.122, 264
27569201, 193003.848970, 192.0.97.1, 128.0.0.122, 224
27569207, 193003.877974, 192.0.97.1, 128.0.0.122, 246
27569208, 193003.877987, 192.0.97.1, 128.0.0.122, 246
27569215, 193003.908311, 192.0.97.1, 128.0.0.122, 214
27569216, 193003.908317, 192.0.97.1, 128.0.0.122, 214
27569224, 193003.937913, 192.0.97.1, 128.0.0.122, 208
27569225, 193003.937916, 192.0.97.1, 128.0.0.122, 208
27569231, 193003.967772, 192.0.97.1, 128.0.0.122, 135
27569232, 193003.967775, 192.0.97.1, 128.0.0.122, 135
27569235, 193003.978276, 192.0.97.1, 128.0.0.122, 151
27569236, 193003.978278, 192.0.97.1, 128.0.0.122, 151
27569253, 193004.073842, 192.0.97.1, 128.0.0.122, 134
27569254, 193004.073845, 192.0.97.1, 128.0.0.122, 134
27569274, 193004.173643, 192.0.97.1, 128.0.0.122, 119
27569275, 193004.173646, 192.0.97.1, 128.0.0.122, 119
27569285, 193004.217756, 192.0.97.1, 128.0.0.122, 172
27569286, 193004.217759, 192.0.97.1, 128.0.0.122, 172
27569293, 193004.247755, 192.0.97.1, 128.0.0.122, 269
27569294, 193004.247758, 192.0.97.1, 128.0.0.122, 269
27569301, 193004.278472, 192.0.97.1, 128.0.0.122, 252
27569302, 193004.278480, 192.0.97.1, 128.0.0.122, 252
27569308, 193004.308063, 192.0.97.1, 128.0.0.122, 229
27569309, 193004.308067, 192.0.97.1, 128.0.0.122, 229
27569315, 193004.336921, 192.0.97.1, 128.0.0.122, 244
27569316, 193004.336927, 192.0.97.1, 128.0.0.122, 244
27569324, 193004.366179, 192.0.97.1, 128.0.0.122, 239
27569325, 193004.366182, 192.0.97.1, 128.0.0.122, 239
27569331, 193004.395885, 192.0.97.1, 128.0.0.122, 237
27569332, 193004.395893, 192.0.97.1, 128.0.0.122, 237
27569339, 193004.425270, 192.0.97.1, 128.0.0.122, 259
27569340, 193004.425273, 192.0.97.1, 128.0.0.122, 259
27569349, 193004.455361, 192.0.97.1, 128.0.0.122, 247
27569350, 193004.455363, 192.0.97.1, 128.0.0.122, 247
27569357, 193004.486080, 192.0.97.1, 128.0.0.122, 233
27569358, 193004.486083, 192.0.97.1, 128.0.0.122, 233
27569364, 193004.516568, 192.0.97.1, 128.0.0.122, 237
27569365, 193004.516576, 192.0.97.1, 128.0.0.122, 237
27569373, 193004.545321, 192.0.97.1, 128.0.0.122, 256
27569374, 193004.545323, 192.0.97.1, 128.0.0.122, 256
27569381, 193004.575538, 192.0.97.1, 128.0.0.122, 234
27569382, 193004.575556, 192.0.97.1, 128.0.0.122, 234
27569390, 193004.609257, 192.0.97.1, 128.0.0.122, 221
27569391, 193004.609264, 192.0.97.1, 128.0.0.122, 221
27569399, 193004.640740, 192.0.97.1, 128.0.0.122, 235
27569400, 193004.640747, 192.0.97.1, 128.0.0.122, 235
27569407, 193004.670223, 192.0.97.1, 128.0.0.122, 284
27569408, 193004.670230, 192.0.97.1, 128.0.0.122, 284
27569415, 193004.700706, 192.0.97.1, 128.0.0.122, 317
27569416, 193004.700714, 192.0.97.1, 128.0.0.122, 317
27569422, 193004.730566, 192.0.97.1, 128.0.0.122, 319
27569423, 193004.730570, 192.0.97.1, 128.0.0.122, 319
27569429, 193004.759425, 192.0.97.1, 128.0.0.122, 283
27569430, 193004.759427, 192.0.97.1, 128.0.0.122, 283
27569437, 193004.789652, 192.0.97.1, 128.0.0.122, 274
27569438, 193004.789655, 192.0.97.1, 128.0.0.122, 274
27569445, 193004.820141, 192.0.97.1, 128.0.0.122, 280
27569446, 193004.820144, 192.0.97.1, 128.0.0.122, 280
27569450, 193004.849525, 192.0.97.1, 128.0.0.122, 274
27569451, 193004.849531, 192.0.97.1, 128.0.0.122, 274
27569458, 193004.878609, 192.0.97.1, 128.0.0.122, 219
27569459, 193004.878615, 192.0.97.1, 128.0.0.122, 219
27569465, 193004.907713, 192.0.97.1, 128.0.0.122, 228
27569466, 193004.907716, 192.0.97.1, 128.0.0.122, 228
27569469, 193004.917958, 192.0.97.1, 128.0.0.122, 164
27569470, 193004.917965, 192.0.97.1, 128.0.0.122, 164
27569488, 193005.015408, 192.0.97.1, 128.0.0.122, 160
27569489, 193005.015411, 192.0.97.1, 128.0.0.122, 160
27569499, 193005.056492, 192.0.97.1, 128.0.0.122, 137
27569500, 193005.056504, 192.0.97.1, 128.0.0.122, 137
27569522, 193005.156427, 192.0.97.1, 128.0.0.122, 155
27569523, 193005.156432, 192.0.97.1, 128.0.0.122, 155
27569532, 193005.200541, 192.0.97.1, 128.0.0.122, 214
27569533, 193005.200544, 192.0.97.1, 128.0.0.122, 214
27569540, 193005.229938, 192.0.97.1, 128.0.0.122, 346
27569541, 193005.229941, 192.0.97.1, 128.0.0.122, 346
27569549, 193005.261119, 192.0.97.1, 128.0.0.122, 324
27569550, 193005.261128, 192.0.97.1, 128.0.0.122, 324
27569557, 193005.290730, 192.0.97.1, 128.0.0.122, 299
27569558, 193005.290733, 192.0.97.1, 128.0.0.122, 299
27569563, 193005.317210, 192.0.97.1, 128.0.0.122, 330
27569564, 193005.317221, 192.0.97.1, 128.0.0.122, 330
27569573, 193005.347227, 192.0.97.1, 128.0.0.122, 310
27569574, 193005.347229, 192.0.97.1, 128.0.0.122, 310
27569581, 193005.379542, 192.0.97.1, 128.0.0.122, 273
27569582, 193005.379546, 192.0.97.1, 128.0.0.122, 273
27569589, 193005.407776, 192.0.97.1, 128.0.0.122, 263
27569590, 193005.407782, 192.0.97.1, 128.0.0.122, 263
27569597, 193005.439519, 192.0.97.1, 128.0.0.122, 267
27569598, 193005.439525, 192.0.97.1, 128.0.0.122, 267
27569605, 193005.468752, 192.0.97.1, 128.0.0.122, 293
27569606, 193005.468757, 192.0.97.1, 128.0.0.122, 293
27569613, 193005.497980, 192.0.97.1, 128.0.0.122, 292
27569614, 193005.497985, 192.0.97.1, 128.0.0.122, 292
27569621, 193005.528710, 192.0.97.1, 128.0.0.122, 259
27569622, 193005.528713, 192.0.97.1, 128.0.0.122, 259
27569629, 193005.558696, 192.0.97.1, 128.0.0.122, 219
27569630, 193005.558698, 192.0.97.1, 128.0.0.122, 219
27569636, 193005.587692, 192.0.97.1, 128.0.0.122, 285
27569637, 193005.587695, 192.0.97.1, 128.0.0.122, 285
27569642, 193005.616905, 192.0.97.1, 128.0.0.122, 262
27569643, 193005.616912, 192.0.97.1, 128.0.0.122, 262
27569650, 193005.647135, 192.0.97.1, 128.0.0.122, 230
27569651, 193005.647140, 192.0.97.1, 128.0.0.122, 230
27569658, 193005.675751, 192.0.97.1, 128.0.0.122, 247
27569659, 193005.675753, 192.0.97.1, 128.0.0.122, 247
27569665, 193005.705865, 192.0.97.1, 128.0.0.122, 253
27569666, 193005.705876, 192.0.97.1, 128.0.0.122, 253
27569672, 193005.736711, 192.0.97.1, 128.0.0.122, 252
27569673, 193005.736722, 192.0.97.1, 128.0.0.122, 252
27569680, 193005.767309, 192.0.97.1, 128.0.0.122, 277
27569681, 193005.767313, 192.0.97.1, 128.0.0.122, 277
27569687, 193005.795793, 192.0.97.1, 128.0.0.122, 294
27569688, 193005.795796, 192.0.97.1, 128.0.0.122, 294
27569696, 193005.826279, 192.0.97.1, 128.0.0.122, 236
27569697, 193005.826285, 192.0.97.1, 128.0.0.122, 236
27569704, 193005.859879, 192.0.97.1, 128.0.0.122, 230
27569705, 193005.859884, 192.0.97.1, 128.0.0.122, 230
27569713, 193005.891113, 192.0.97.1, 128.0.0.122, 265
27569714, 193005.891121, 192.0.97.1, 128.0.0.122, 265
27569720, 193005.919970, 192.0.97.1, 128.0.0.122, 269
27569721, 193005.919980, 192.0.97.1, 128.0.0.122, 269
27569728, 193005.949458, 192.0.97.1, 128.0.0.122, 265
27569729, 193005.949581, 192.0.97.1, 128.0.0.122, 265
27569735, 193005.979828, 192.0.97.1, 128.0.0.122, 251
27569736, 193005.979831, 192.0.97.1, 128.0.0.122, 251
27569742, 193006.009924, 192.0.97.1, 128.0.0.122, 243
27569743, 193006.009927, 192.0.97.1, 128.0.0.122, 243
27569748, 193006.040648, 192.0.97.1, 128.0.0.122, 239
27569749, 193006.040658, 192.0.97.1, 128.0.0.122, 239
27569757, 193006.070148, 192.0.97.1, 128.0.0.122, 245
27569758, 193006.070150, 192.0.97.1, 128.0.0.122, 245
27569765, 193006.098485, 192.0.97.1, 128.0.0.122, 241
27569766, 193006.098488, 192.0.97.1, 128.0.0.122, 241
27569773, 193006.128597, 192.0.97.1, 128.0.0.122, 224
27569774, 193006.128600, 192.0.97.1, 128.0.0.122, 224
27569781, 193006.158199, 192.0.97.1, 128.0.0.122, 223
27569782, 193006.158202, 192.0.97.1, 128.0.0.122, 223
27569789, 193006.188056, 192.0.97.1, 128.0.0.122, 221
27569790, 193006.188059, 192.0.97.1, 128.0.0.122, 221
27569797, 193006.218178, 192.0.97.1, 128.0.0.122, 261
27569798, 193006.218181, 192.0.97.1, 128.0.0.122, 261
27569805, 193006.248151, 192.0.97.1, 128.0.0.122, 282
27569806, 193006.248154, 192.0.97.1, 128.0.0.122, 282
27569813, 193006.279500, 192.0.97.1, 128.0.0.122, 274
27569814, 193006.279505, 192.0.97.1, 128.0.0.122, 274
27569819, 193006.305860, 192.0.97.1, 128.0.0.122, 248
27569820, 193006.305866, 192.0.97.1, 128.0.0.122, 248
27569829, 193006.340975, 192.0.97.1, 128.0.0.122, 264
27569830, 193006.340978, 192.0.97.1, 128.0.0.122, 264
27569835, 193006.368961, 192.0.97.1, 128.0.0.122, 264
27569836, 193006.368964, 192.0.97.1, 128.0.0.122, 264
27569843, 193006.397685, 192.0.97.1, 128.0.0.122, 227
27569844, 193006.397691, 192.0.97.1, 128.0.0.122, 227
27569849, 193006.406930, 192.0.97.1, 128.0.0.122, 163
27569850, 193006.406935, 192.0.97.1, 128.0.0.122, 163
27569869, 193006.507746, 192.0.97.1, 128.0.0.122, 171
27569870, 193006.507749, 192.0.97.1, 128.0.0.122, 171
27569893, 193006.608558, 192.0.97.1, 128.0.0.122, 161
27569894, 193006.608569, 192.0.97.1, 128.0.0.122, 161
27569915, 193006.705877, 192.0.97.1, 128.0.0.122, 140
27569916, 193006.705880, 192.0.97.1, 128.0.0.122, 140
27569936, 193006.806557, 192.0.97.1, 128.0.0.122, 83
27569937, 193006.806560, 192.0.97.1, 128.0.0.122, 83
27569959, 193006.906002, 192.0.97.1, 128.0.0.122, 86
27569960, 193006.906009, 192.0.97.1, 128.0.0.122, 86
27569985, 193007.016438, 192.0.97.1, 128.0.0.122, 215
27569986, 193007.016441, 192.0.97.1, 128.0.0.122, 215
27569993, 193007.046171, 192.0.97.1, 128.0.0.122, 340
27569994, 193007.046173, 192.0.97.1, 128.0.0.122, 340
27570002, 193007.075652, 192.0.97.1, 128.0.0.122, 325
27570003, 193007.075657, 192.0.97.1, 128.0.0.122, 325
27570009, 193007.110379, 192.0.97.1, 128.0.0.122, 298
27570010, 193007.110385, 192.0.97.1, 128.0.0.122, 298
27570017, 193007.139863, 192.0.97.1, 128.0.0.122, 328
27570018, 193007.139868, 192.0.97.1, 128.0.0.122, 328
27570026, 193007.169601, 192.0.97.1, 128.0.0.122, 309
27570027, 193007.169606, 192.0.97.1, 128.0.0.122, 309
27570033, 193007.199582, 192.0.97.1, 128.0.0.122, 324
27570034, 193007.199587, 192.0.97.1, 128.0.0.122, 324
27570042, 193007.231810, 192.0.97.1, 128.0.0.122, 306
27570043, 193007.231816, 192.0.97.1, 128.0.0.122, 306
27570049, 193007.259804, 192.0.97.1, 128.0.0.122, 310
27570050, 193007.259806, 192.0.97.1, 128.0.0.122, 310
27570056, 193007.290520, 192.0.97.1, 128.0.0.122, 303
27570057, 193007.290526, 192.0.97.1, 128.0.0.122, 303
27570065, 193007.320624, 192.0.97.1, 128.0.0.122, 315
27570066, 193007.320627, 192.0.97.1, 128.0.0.122, 315
27570073, 193007.349356, 192.0.97.1, 128.0.0.122, 299
27570074, 193007.349359, 192.0.97.1, 128.0.0.122, 299
27570081, 193007.378599, 192.0.97.1, 128.0.0.122, 303
27570082, 193007.378601, 192.0.97.1, 128.0.0.122, 303
27570089, 193007.408078, 192.0.97.1, 128.0.0.122, 300
27570090, 193007.408080, 192.0.97.1, 128.0.0.122, 300
27570097, 193007.438182, 192.0.97.1, 128.0.0.122, 279
27570098, 193007.438187, 192.0.97.1, 128.0.0.122, 279
27570105, 193007.468035, 192.0.97.1, 128.0.0.122, 264
27570106, 193007.468039, 192.0.97.1, 128.0.0.122, 264
27570112, 193007.497658, 192.0.97.1, 128.0.0.122, 261
27570113, 193007.497664, 192.0.97.1, 128.0.0.122, 261
27570121, 193007.528624, 192.0.97.1, 128.0.0.122, 255
27570122, 193007.528628, 192.0.97.1, 128.0.0.122, 255
27570130, 193007.559366, 192.0.97.1, 128.0.0.122, 228
27570131, 193007.559372, 192.0.97.1, 128.0.0.122, 228
27570137, 193007.587489, 192.0.97.1, 128.0.0.122, 261
27570138, 193007.587491, 192.0.97.1, 128.0.0.122, 261
27570144, 193007.616197, 192.0.97.1, 128.0.0.122, 291
27570145, 193007.616200, 192.0.97.1, 128.0.0.122, 291
27570153, 193007.646933, 192.0.97.1, 128.0.0.122, 267
27570154, 193007.646939, 192.0.97.1, 128.0.0.122, 267
27570161, 193007.675801, 192.0.97.1, 128.0.0.122, 252
27570162, 193007.675913, 192.0.97.1, 128.0.0.122, 252
27570169, 193007.706545, 192.0.97.1, 128.0.0.122, 243
27570170, 193007.706547, 192.0.97.1, 128.0.0.122, 243
27570177, 193007.736624, 192.0.97.1, 128.0.0.122, 249
27570178, 193007.736630, 192.0.97.1, 128.0.0.122, 249
27570185, 193007.766606, 192.0.97.1, 128.0.0.122, 230
27570186, 193007.766609, 192.0.97.1, 128.0.0.122, 230
27570193, 193007.796343, 192.0.97.1, 128.0.0.122, 263
27570194, 193007.796349, 192.0.97.1, 128.0.0.122, 263
27570201, 193007.827204, 192.0.97.1, 128.0.0.122, 242
27570202, 193007.827215, 192.0.97.1, 128.0.0.122, 242
27570215, 193007.860304, 192.0.97.1, 128.0.0.122, 211
27570216, 193007.860312, 192.0.97.1, 128.0.0.122, 211
27570223, 193007.890668, 192.0.97.1, 128.0.0.122, 205
27570224, 193007.890677, 192.0.97.1, 128.0.0.122, 205
27570231, 193007.920395, 192.0.97.1, 128.0.0.122, 241
27570232, 193007.920402, 192.0.97.1, 128.0.0.122, 241
27570240, 193007.949999, 192.0.97.1, 128.0.0.122, 249
27570241, 193007.950006, 192.0.97.1, 128.0.0.122, 249
27570248, 193007.980979, 192.0.97.1, 128.0.0.122, 254
27570249, 193007.980985, 192.0.97.1, 128.0.0.122, 254
27570255, 193008.009249, 192.0.97.1, 128.0.0.122, 267
27570256, 193008.009252, 192.0.97.1, 128.0.0.122, 267
27570263, 193008.040440, 192.0.97.1, 128.0.0.122, 303
27570264, 193008.040445, 192.0.97.1, 128.0.0.122, 303
27570272, 193008.069935, 192.0.97.1, 128.0.0.122, 253
27570273, 193008.069943, 192.0.97.1, 128.0.0.122, 253
27570279, 193008.098659, 192.0.97.1, 128.0.0.122, 244
27570280, 193008.098661, 192.0.97.1, 128.0.0.122, 244
27570287, 193008.128890, 192.0.97.1, 128.0.0.122, 262
27570288, 193008.128896, 192.0.97.1, 128.0.0.122, 262
27570295, 193008.158258, 192.0.97.1, 128.0.0.122, 278
27570296, 193008.158263, 192.0.97.1, 128.0.0.122, 278
27570303, 193008.188109, 192.0.97.1, 128.0.0.122, 267
27570304, 193008.188112, 192.0.97.1, 128.0.0.122, 267
27570311, 193008.218091, 192.0.97.1, 128.0.0.122, 301
27570312, 193008.218097, 192.0.97.1, 128.0.0.122, 301
27570319, 193008.247815, 192.0.97.1, 128.0.0.122, 331
27570320, 193008.247819, 192.0.97.1, 128.0.0.122, 331
27570327, 193008.278921, 192.0.97.1, 128.0.0.122, 324
27570328, 193008.278926, 192.0.97.1, 128.0.0.122, 324
27570335, 193008.309156, 192.0.97.1, 128.0.0.122, 277
27570336, 193008.309163, 192.0.97.1, 128.0.0.122, 277
27570343, 193008.338136, 192.0.97.1, 128.0.0.122, 271
27570344, 193008.338141, 192.0.97.1, 128.0.0.122, 271
27570352, 193008.367622, 192.0.97.1, 128.0.0.122, 274
27570353, 193008.367628, 192.0.97.1, 128.0.0.122, 274
27570359, 193008.399225, 192.0.97.1, 128.0.0.122, 291
27570360, 193008.399230, 192.0.97.1, 128.0.0.122, 291
27570368, 193008.428964, 192.0.97.1, 128.0.0.122, 265
27570369, 193008.428970, 192.0.97.1, 128.0.0.122, 265
27570375, 193008.456693, 192.0.97.1, 128.0.0.122, 242
27570376, 193008.456698, 192.0.97.1, 128.0.0.122, 242
27570381, 193008.486559, 192.0.97.1, 128.0.0.122, 232
27570382, 193008.486562, 192.0.97.1, 128.0.0.122, 232
27570391, 193008.517033, 192.0.97.1, 128.0.0.122, 252
27570392, 193008.517041, 192.0.97.1, 128.0.0.122, 252
27570399, 193008.547277, 192.0.97.1, 128.0.0.122, 233
27570400, 193008.547280, 192.0.97.1, 128.0.0.122, 233
27570407, 193008.575993, 192.0.97.1, 128.0.0.122, 220
27570408, 193008.575997, 192.0.97.1, 128.0.0.122, 220
27570416, 193008.610113, 192.0.97.1, 128.0.0.122, 241
27570417, 193008.610126, 192.0.97.1, 128.0.0.122, 241
27570422, 193008.640478, 192.0.97.1, 128.0.0.122, 225
27570423, 193008.640485, 192.0.97.1, 128.0.0.122, 225
27570431, 193008.668339, 192.0.97.1, 128.0.0.122, 145
27570432, 193008.668344, 192.0.97.1, 128.0.0.122, 145
27570454, 193008.766383, 192.0.97.1, 128.0.0.122, 150
27570455, 193008.766391, 192.0.97.1, 128.0.0.122, 150
27570476, 193008.864831, 192.0.97.1, 128.0.0.122, 169
27570477, 193008.864834, 192.0.97.1, 128.0.0.122, 169
27570496, 193008.966136, 192.0.97.1, 128.0.0.122, 144
27570497, 193008.966141, 192.0.97.1, 128.0.0.122, 144
27570522, 193009.068841, 192.0.97.1, 128.0.0.122, 83
27570523, 193009.068844, 192.0.97.1, 128.0.0.122, 83
27570543, 193009.168399, 192.0.97.1, 128.0.0.122, 83
27570544, 193009.168401, 192.0.97.1, 128.0.0.122, 83
27570563, 193009.265703, 192.0.97.1, 128.0.0.122, 83
27570564, 193009.265706, 192.0.97.1, 128.0.0.122, 83
27570586, 193009.364893, 192.0.97.1, 128.0.0.122, 83
27570587, 193009.364897, 192.0.97.1, 128.0.0.122, 83
27570607, 193009.466094, 192.0.97.1, 128.0.0.122, 83
